#FOR THE FULL HISTORICAL DATA VISIT : https://ork.ad
time,open,high,low,close,volume
2025-06-09,13454.86,13480.01,13372.99,13438.99,43387
2025-06-10,13438.99,13512.7,13338.68,13399.7,48559
2025-06-11,13399.7,13587,13399.7,13499.86,44541
2025-06-12,13499.86,13510.33,13392.31,13476.84,36635
2025-06-13,13476.84,13476.84,13340.32,13385.8,47289
2025-06-16,13385.8,13462.24,13307.21,13434.22,37537
2025-06-17,13434.22,13452.9,13357.93,13411.4,34975
2025-06-18,13411.4,13494.19,13372.17,13395.66,37317
2025-06-19,13395.66,13427.88,13321.86,13352.89,39529
2025-06-20,13352.89,13448.35,13334.82,13400.8,34875
2025-06-23,13400.8,13495.01,13284.98,13459.99,53474
2025-06-24,13459.99,13688.1,13459.99,13644.07,50944
2025-06-25,13644.07,13808.17,13544.12,13782.15,61463
2025-06-26,13782.15,13782.15,13693.43,13735.94,40462
2025-06-27,13735.94,13761.7,13485.14,13501.13,56655
2025-06-30,13501.13,13532.2,13432.17,13512.2,39956
2025-07-01,13512.2,13586.32,13484.29,13553.31,24982
2025-07-02,13553.31,13639.02,13513.02,13565.03,42905
2025-07-03,13565.03,13695.32,13563.3,13670.32,44067
2025-07-04,13670.32,13902,13635.85,13803.37,52984
2025-07-07,13803.37,13803.37,13678.78,13726.3,38375
2025-07-08,13726.3,13816.7,13712.18,13791.19,41603
2025-07-09,13791.19,13913.4,13765.9,13845.4,39425
2025-07-10,13845.4,14002.3,13824.27,13937.28,44616
2025-07-11,13937.28,14108.16,13818.11,13822.61,58900
2025-07-14,13822.61,13934.81,13800.3,13866.31,52767
2025-07-15,13866.31,13916.92,13729.38,13811.4,78456
2025-07-16,13811.4,13820.14,13696.64,13734.15,57523
2025-07-17,13734.15,13781.75,13704.72,13773.23,50989
2025-07-18,13773.23,13915,13735.5,13870.01,72513
2025-07-21,13870.01,13925.93,13842.9,13918.41,44375
2025-07-22,13918.41,14067.64,13816.1,14067.64,55419
2025-07-23,14067.64,14210.35,14029.31,14073.33,67213
2025-07-24,14073.33,14110.33,13998.84,14026.32,58077
2025-07-25,14026.32,14048.77,13923.77,13953.77,48732
2025-07-28,13953.77,14038.88,13891.88,13945.88,61736
2025-07-29,13945.88,14033.92,13927.41,13971.93,50674
2025-07-30,13971.93,14127.06,13906.03,13979.54,76178
2025-07-31,13979.54,13980.92,13734.88,13741.39,73033
2025-08-01,13741.39,13801.52,13598.48,13628.98,62620
2025-08-04,13628.98,13779.8,13622.27,13769.8,44609
2025-08-05,13769.8,13922.96,13747.94,13888.44,39321
2025-08-06,13888.44,13927.02,13832,13875.01,35599
2025-08-07,13875.01,13995.79,13874.76,13930.78,41818
2025-08-08,13930.78,13989.5,13901.5,13941.51,38390
2025-08-11,13941.51,13978.76,13880.73,13885.25,57905
2025-08-12,13885.25,14136.99,13885.25,14115.5,55182
2025-08-13,14115.5,14197.14,14061.1,14196.6,63834
2025-08-14,14196.6,14383.81,14160.77,14171.28,82775
2025-08-15,14171.28,14271.47,14105.43,14221.94,86425
2025-08-18,14221.94,14389.23,14167.2,14350.7,92740
2025-08-19,14350.7,14370.95,14205,14209.43,72324
2025-08-20,14209.43,14466.71,14118.67,14466.71,89021
2025-08-21,14466.71,14532.42,14395.41,14499.4,81617
2025-08-22,14499.4,14884.84,14490.3,14879.82,111895
2025-08-25,14879.82,15046.38,14801.35,14971.86,109988
2025-08-26,14971.86,15063.12,14901.11,14956.62,82090
2025-08-27,14956.62,14981.92,14562.9,14563.9,83814
2025-08-28,14563.9,14808.75,14544.21,14800.75,98444
2025-08-29,14800.75,15010.19,14717.16,14971.7,121183
2025-09-01,14971.7,15027.86,14813.32,14856.34,82320
2025-09-02,14856.34,15046.26,14822.73,14942.24,116545
2025-09-03,14942.24,14997.47,14710.42,14785.44,110880
2025-09-04,14785.44,14819.94,14442.89,14587.9,132577
2025-09-05,14587.9,14854.21,14539.17,14791.2,92024
2025-09-08,14791.2,14906.8,14754.8,14829.3,78252
2025-09-09,14829.3,14881.11,14678.58,14789.59,68256
2025-09-10,14789.59,14916.71,14763.19,14786.69,64302
2025-09-11,14786.69,15240.47,14785.41,15234.95,82244
2025-09-12,15234.95,15246.21,15065.2,15095.2,77238
2025-09-15,15095.2,15286.69,15092.15,15212.66,97194
2025-09-16,15212.66,15243.18,15057.65,15101.67,79499
2025-09-17,15101.67,15229.7,15036.66,15197.7,106057
2025-09-18,15197.7,15293.72,14853.66,14985.19,126269
2025-09-19,14985.19,15088.62,14918.1,14974.62,97507
2025-09-22,14974.62,15092.44,14907.4,15029.91,77805
2025-09-23,15029.91,15211.85,14908.82,15022.82,112090
2025-09-24,15022.82,15122.69,14957.16,15084.8,85551
2025-09-25,15084.8,15284.49,15077.97,15188.46,99425
2025-09-26,15188.46,15191.3,14950.25,14984.78,88949
2025-09-29,14984.78,15309.26,14962.21,15194.24,102671
2025-09-30,15194.24,15225.28,15095.25,15164.77,61721
2025-10-01,15164.77,15190.18,15124.67,15178.67,11787
2025-10-02,15178.67,15334.48,15153.96,15241.96,30262
2025-10-03,15241.96,15263.82,15141.78,15168.29,21531
2025-10-06,15168.29,15186.2,15108.7,15179.2,30950
2025-10-07,15179.2,15231.05,15125.02,15141.03,14422
2025-10-08,15141.03,15141.03,14964.82,15125.85,38779
2025-10-09,15125.85,15337.87,15079.83,15117.84,93239
2025-10-10,15117.84,15201.61,14340.5,14424.01,181838
2025-10-13,14424.01,14886.95,14424.01,14834.42,140476
2025-10-14,14834.42,14951.75,14663.7,14765.73,153644
2025-10-15,14765.73,15066.6,14730.6,14968.1,104283
2025-10-16,14968.1,15179.79,14928.74,15110.27,107235
2025-10-17,15110.27,15152.2,14823.16,15004.18,115690
2025-10-20,15004.18,15082.76,14927.23,15046.74,74967
2025-10-21,15046.74,15313.8,15015.75,15190.78,82635
2025-10-22,15190.78,15287.95,15148.44,15214.44,77616
2025-10-23,15214.44,15370.29,15112.24,15345.77,87102
2025-10-24,15345.77,15549.77,15343.76,15537.27,77315
2025-10-27,15537.27,15709.9,15537.27,15705.92,87247
2025-10-28,15705.92,15770.07,15597.05,15686.1,82820
2025-10-29,15686.1,15718.92,15595.41,15676.4,51664
2025-10-30,15676.4,15711.71,15484.68,15546.2,120049
2025-10-31,15546.2,15562.09,15208.06,15258.58,99947
2025-11-03,15258.58,15338.2,15161.17,15299.7,75418
2025-11-04,15299.7,15382.63,15180.09,15223.09,76986
2025-11-05,15223.09,15356.5,15081.95,15349.49,81606
2025-11-06,15349.49,15515.28,15299.28,15445.77,73668
2025-11-07,15445.77,15460.11,15324.07,15394.58,68217
2025-11-10,15394.58,15465.33,15254.3,15451.33,72555
2025-11-11,15451.33,15468.8,15255.8,15331.34,57540
2025-11-12,15331.34,15468.6,15325.11,15431.12,63057
2025-11-13,15431.12,15573.4,15355.36,15457.88,80655
2025-11-14,15457.88,15536.51,15241.98,15292.01,81791
2025-11-17,15292.01,15339.5,15103.97,15126.47,76142
2025-11-18,15126.47,15285.07,15115.53,15203.04,87852
2025-11-19,15203.04,15368.8,15173.8,15266.3,79549
2025-11-20,15266.3,15400.97,15132.43,15135.94,102743
2025-11-21,15135.94,15207.34,14794.29,14965.31,147317
2025-11-24,14965.31,14979.61,14765.6,14909.1,123214
2025-11-25,14909.1,15033.14,14861.11,15021.62,101017
2025-11-26,15021.62,15126.05,14963.54,15029.54,91356
2025-11-27,15029.54,15212.34,15014.31,15063.82,73521
2025-11-28,15063.82,15137.03,14967.02,15120.54,61775
2025-12-01,15120.54,15229.25,15042.22,15205.75,61518
2025-12-02,15205.75,15229.8,15102.8,15132.33,49512
2025-12-03,15132.33,15210.63,14975.61,15037.12,56266
2025-12-04,15037.12,15150.46,14969.45,15115.46,53414
2025-12-05,15115.46,15272.9,15070.4,15257.4,63161
2025-12-08,15257.4,15435.07,15235.03,15331.56,60903
2025-12-09,15331.56,15423.33,15289.8,15313.32,52806
2025-12-10,15313.32,15337.56,15115.04,15290.55,73350
2025-12-11,15290.55,15314.9,15151.87,15253.9,66693
2025-12-12,15253.9,15304.57,15103.06,15201.55,78462
2025-12-15,15201.55,15303.12,15130.09,15141.1,65964
2025-12-16,15141.1,15150.78,14930.78,15007.27,77236
2025-12-17,15007.27,15272.76,14954.21,15163.75,82940
2025-12-18,15163.75,15222.65,15061.13,15208.14,135800
2025-12-19,15208.14,15270.21,15111.68,15220.69,67044
2025-12-22,15220.69,15329.94,15207.43,15323.9,53243
2025-12-23,15323.9,15462.27,15288.7,15425.76,62687
2025-12-24,15425.76,15425.76,15286.09,15388.1,38648
2025-12-25,15374.12,15388.12,15356.6,15388.1,2232
2025-12-26,15388.1,15444.26,15388.1,15443.2,8574
2025-12-29,15443.2,15485.07,15335.04,15352.06,66646
2025-12-30,15352.06,15459.57,15318.04,15422.56,60558
2025-12-31,15422.56,15438.21,15241.19,15311.22,47802
2026-01-02,15311.22,15490.8,15311.22,15472.33,18565
2026-01-03,15443.3,15490.8,15424.82,15472.33,15839
2026-01-05,15472.33,15592.04,15395,15591.02,78522
2026-01-06,15591.02,15739.64,15533.61,15694.14,92393
2026-01-07,15694.14,15709.2,15525.16,15554.18,67861
2026-01-08,15554.18,15583.1,15381.02,15504,75025
2026-01-09,15504,15551.47,15386.4,15547.97,87731
2026-01-12,15547.97,15583.48,15324.96,15583.47,92124
2026-01-13,15583.47,15696.22,15368.17,15426.19,115721
2026-01-14,15426.19,15579.05,15269.01,15302.02,132564
2026-01-15,15302.02,15414.8,15250.81,15377.82,101918
2026-01-16,15377.82,15469.91,15175.87,15204.38,96928
2026-01-19,15204.38,15321.2,15115.19,15193.21,69167
2026-01-20,15193.21,15218.97,15027.44,15034.93,94871
2026-01-21,15034.93,15212.55,14999.03,15093.05,92233
2026-01-22,15093.05,15130.94,14891.91,15037.42,72677
2026-01-23,15037.42,15055.87,14770.35,14857.34,68204
2026-01-26,14857.34,15039.4,14796.87,14917.87,95253
2026-01-27,14917.87,15049.38,14841.85,14898.35,86623
2026-01-28,14898.35,14949.58,14783.06,14822.6,97542
2026-01-29,14822.6,15137.05,14781.51,15073.53,111930
2026-01-30,15073.53,15073.53,14822.53,14927.53,108799
2026-02-02,14927.53,15073.85,14682.8,14824.8,123689
2026-02-03,14824.8,14916.31,14562.77,14722.8,108600
2026-02-04,14722.8,14982.51,14722.8,14898.5,102318
2026-02-05,14898.5,14968.38,14804.85,14856.87,120857
2026-02-06,14856.87,14952.66,14666.62,14951.66,99457
